,Date,Open,High,Low,Close,Volume,Change
0,2000-02-11,0,0,0,14700,0,0.0
1,2000-02-14,0,0,0,14700,0,0.0
2,2000-02-15,0,0,0,14700,0,0.0
3,2000-02-16,0,0,0,14700,0,0.0
4,2000-02-17,0,0,0,14700,0,0.0
5,2000-02-18,0,0,0,14700,0,0.0
6,2000-02-21,0,0,0,14700,0,0.0
7,2000-02-22,0,0,0,14700,0,0.0
8,2000-02-23,0,0,0,14700,0,0.0
9,2000-02-24,0,0,0,14700,0,0.0
10,2000-02-25,0,0,0,14700,0,0.0
11,2000-02-28,0,0,0,14700,0,0.0
12,2000-02-29,0,0,0,14700,0,0.0
13,2000-03-02,0,0,0,14700,0,0.0
14,2000-03-03,0,0,0,14700,0,0.0
15,2000-03-06,0,0,0,14700,0,0.0
16,2000-03-07,0,0,0,14700,0,0.0
17,2000-03-08,0,0,0,14700,0,0.0
18,2000-03-09,0,0,0,14700,0,0.0
19,2000-03-10,0,0,0,14700,0,0.0
20,2000-03-13,0,0,0,14700,0,0.0
21,2000-03-14,0,0,0,14700,0,0.0
22,2000-03-15,0,0,0,14700,0,0.0
23,2000-03-16,0,0,0,14700,0,0.0
24,2000-03-17,0,0,0,14700,0,0.0
25,2000-03-20,0,0,0,14700,0,0.0
26,2000-03-21,0,0,0,14700,0,0.0
27,2000-03-22,0,0,0,14700,0,0.0
28,2000-03-23,0,0,0,14700,0,0.0
29,2000-03-24,0,0,0,14700,0,0.0
30,2000-03-27,0,0,0,14700,0,0.0
31,2000-03-28,0,0,0,14700,0,0.0
32,2000-03-29,0,0,0,14700,0,0.0
33,2000-03-30,0,0,0,14700,0,0.0
34,2000-03-31,0,0,0,14700,0,0.0
35,2000-04-03,0,0,0,14700,0,0.0
36,2000-04-04,0,0,0,14700,0,0.0
37,2000-04-06,0,0,0,14700,0,0.0
38,2000-04-07,0,0,0,14700,0,0.0
39,2000-04-10,0,0,0,14700,0,0.0
40,2000-04-11,0,0,0,14700,0,0.0
41,2000-04-12,0,0,0,14700,0,0.0
42,2000-04-14,0,0,0,14700,0,0.0
43,2000-04-17,0,0,0,14700,0,0.0
44,2000-04-18,0,0,0,14700,0,0.0
45,2000-04-19,0,0,0,14700,0,0.0
46,2000-04-20,0,0,0,14700,0,0.0
47,2000-04-21,0,0,0,14700,0,0.0
48,2000-04-24,0,0,0,14700,0,0.0
49,2000-04-25,0,0,0,14700,0,0.0
50,2000-04-26,0,0,0,14700,0,0.0
51,2000-04-27,0,0,0,14700,0,0.0
52,2000-04-28,0,0,0,14700,0,0.0
53,2000-05-02,0,0,0,14700,0,0.0
54,2000-05-03,0,0,0,14700,0,0.0
55,2000-05-04,0,0,0,14700,0,0.0
56,2000-05-08,0,0,0,14700,0,0.0
57,2000-05-09,0,0,0,14700,0,0.0
58,2000-05-10,0,0,0,14700,0,0.0
59,2000-05-12,0,0,0,14700,0,0.0
60,2000-05-15,0,0,0,14700,0,0.0
61,2000-05-16,0,0,0,14700,0,0.0
62,2000-05-17,0,0,0,14700,0,0.0
63,2000-05-18,0,0,0,14700,0,0.0
64,2000-05-19,0,0,0,14700,0,0.0
65,2000-05-22,0,0,0,14700,0,0.0
66,2000-05-23,0,0,0,14700,0,0.0
67,2000-05-24,0,0,0,14700,0,0.0
68,2000-05-25,0,0,0,14700,0,0.0
69,2000-05-26,0,0,0,14700,0,0.0
70,2000-05-29,0,0,0,14700,0,0.0
