,Date,Open,High,Low,Close,Volume,Change
0,2018-10-26,28000,30000,19600,19600,2988967,NaN
1,2018-10-29,19600,22200,17250,17400,2032832,-11.22
2,2018-10-30,18650,21550,18200,18700,2802927,7.47
3,2018-10-31,20350,21150,19000,20000,1245332,6.95
4,2018-11-01,21100,21250,19200,20350,699949,1.75
5,2018-11-02,20000,21850,19650,21700,950699,6.63
6,2018-11-05,21150,22100,20800,21850,640054,0.69
7,2018-11-06,21650,22100,20350,20900,475255,-4.35
8,2018-11-07,20750,20850,19450,19600,388050,-6.22
9,2018-11-08,20000,20250,19350,19450,290003,-0.77
10,2018-11-09,19400,20000,18100,18700,330314,-3.86
11,2018-11-12,19100,21250,18900,19900,1002707,6.42
12,2018-11-13,19400,19450,18350,18950,246780,-4.77
13,2018-11-14,19000,20200,18450,19100,300330,0.79
14,2018-11-15,19600,20100,18400,19300,374795,1.05
15,2018-11-16,19200,19500,18700,19250,166462,-0.26
16,2018-11-19,19250,19650,18500,18600,193318,-3.38
17,2018-11-20,18350,19000,18150,18400,192076,-1.08
18,2018-11-21,18000,18050,17400,17650,183895,-4.08
19,2018-11-22,17700,18250,16800,16950,304650,-3.97
20,2018-11-23,16900,17000,15850,15950,139443,-5.9
21,2018-11-26,15850,16200,15250,15950,279973,0.0
22,2018-11-27,16100,17100,15750,16100,259148,0.94
23,2018-11-28,16150,17150,15950,17000,178424,5.59
24,2018-11-29,16950,17100,16550,17000,94573,0.0
25,2018-11-30,17000,17200,16400,16600,57405,-2.35
26,2018-12-03,16750,17200,16400,16850,137269,1.51
27,2018-12-04,16800,17000,16350,17000,55221,0.89
28,2018-12-05,16550,16750,16250,16300,72489,-4.12
29,2018-12-06,16300,16550,15400,15550,74395,-4.6
30,2018-12-07,15850,16000,15350,15950,58288,2.57
31,2018-12-10,15600,16250,15450,15950,51220,0.0
32,2018-12-11,16200,16350,15400,15400,39023,-3.45
33,2018-12-12,15500,15900,15200,15500,50587,0.65
34,2018-12-13,15600,15950,15500,15800,31876,1.94
35,2018-12-14,15950,16900,15700,16750,206211,6.01
36,2018-12-17,16800,17750,16700,17050,195420,1.79
37,2018-12-18,16900,17150,16650,16650,59339,-2.35
38,2018-12-19,16650,18200,16450,17700,232156,6.31
39,2018-12-20,17600,17700,17000,17300,660993,-2.26
40,2018-12-21,17200,17600,16700,17050,139528,-1.45
41,2018-12-24,17450,18650,16700,16800,233046,-1.47
42,2018-12-26,16300,16950,15750,16400,143523,-2.38
