,Date,Open,High,Low,Close,Volume,Change
0,2021-09-27,2100,2135,2075,2080,4431212,NaN
1,2021-09-28,2090,2095,2080,2090,397977,0.48
2,2021-09-29,2080,2100,2080,2100,207661,0.48
3,2021-09-30,2105,2110,2090,2095,183039,-0.24
4,2021-10-01,2095,2130,2090,2100,235584,0.24
5,2021-10-05,2100,2100,2065,2080,180670,-0.95
6,2021-10-06,2080,2085,2070,2075,105943,-0.24
7,2021-10-07,2065,2090,2065,2070,46983,-0.24
8,2021-10-08,2070,2085,2065,2075,56465,0.24
9,2021-10-12,2070,2090,2070,2085,64279,0.48
10,2021-10-13,2075,2100,2075,2090,98764,0.24
11,2021-10-14,2090,2105,2090,2100,68246,0.48
12,2021-10-15,2090,2105,2085,2100,65156,0.0
13,2021-10-18,2095,2100,2085,2100,21601,0.0
14,2021-10-19,2095,2100,2095,2095,16387,-0.24
15,2021-10-20,2095,2100,2095,2100,22363,0.24
16,2021-10-21,2095,2105,2095,2100,32844,0.0
17,2021-10-22,2095,2105,2095,2100,25347,0.0
18,2021-10-25,2100,2100,2090,2100,74689,0.0
19,2021-10-26,2100,2110,2095,2105,32038,0.24
20,2021-10-27,2085,2110,2085,2110,231235,0.24
21,2021-10-28,2095,2105,2095,2100,28766,-0.47
22,2021-10-29,2095,2100,2090,2095,15057,-0.24
23,2021-11-01,2090,2105,2085,2095,24661,0.0
24,2021-11-02,2095,2100,2085,2085,24855,-0.48
25,2021-11-03,2085,2100,2085,2090,32076,0.24
26,2021-11-04,2085,2095,2085,2095,17387,0.24
27,2021-11-05,2095,2095,2090,2095,22184,0.0
28,2021-11-08,2085,2095,2080,2090,31654,-0.24
29,2021-11-09,2085,2095,2080,2085,38938,-0.24
30,2021-11-10,2090,2090,2080,2085,41633,0.0
31,2021-11-11,2080,2090,2080,2090,37338,0.24
32,2021-11-12,2090,2095,2085,2085,22171,-0.24
33,2021-11-15,2085,2095,2080,2090,31040,0.24
34,2021-11-16,2090,2100,2085,2085,36224,-0.24
35,2021-11-17,2100,2100,2075,2085,38021,0.0
36,2021-11-18,2095,2095,2080,2090,3436,0.24
37,2021-11-19,2085,2090,2080,2090,21669,0.0
38,2021-11-22,2080,2110,2080,2085,29554,-0.24
39,2021-11-23,2090,2100,2080,2095,20462,0.48
40,2021-11-24,2095,2095,2090,2090,5027,-0.24
41,2021-11-25,2090,2095,2085,2095,6468,0.24
42,2021-11-26,2095,2100,2085,2095,17973,0.0
43,2021-11-29,2100,2100,2080,2090,27086,-0.24
44,2021-11-30,2100,2100,2080,2085,10498,-0.24
45,2021-12-01,2095,2095,2080,2090,14867,0.24
46,2021-12-02,2095,2095,2080,2090,1330,0.0
47,2021-12-03,2085,2095,2085,2085,16390,-0.24
48,2021-12-06,2080,2095,2080,2085,6889,0.0
49,2021-12-07,2085,2095,2085,2095,10832,0.48
50,2021-12-08,2095,2095,2085,2090,15278,-0.24
51,2021-12-09,2090,2095,2080,2095,22446,0.24
52,2021-12-10,2095,2095,2085,2095,15747,0.0
53,2021-12-13,2090,2095,2085,2085,24060,-0.48
54,2021-12-14,2095,2095,2080,2095,8336,0.48
55,2021-12-15,2095,2100,2085,2100,13186,0.24
56,2021-12-16,2105,2105,2090,2100,7054,0.0
57,2021-12-17,2100,2100,2090,2095,8314,-0.24
58,2021-12-20,2090,2095,2085,2095,10410,0.0
59,2021-12-21,2100,2100,2085,2090,4885,-0.24
60,2021-12-22,2100,2100,2085,2095,17937,0.24
61,2021-12-23,2100,2100,2085,2090,1625,-0.24
62,2021-12-24,2095,2095,2080,2090,16734,0.0
63,2021-12-27,2080,2080,2065,2075,65883,-0.72
64,2021-12-28,2075,2080,2060,2075,91375,0.0
65,2021-12-29,2080,2085,2070,2080,4725,0.24
66,2021-12-30,2080,2090,2075,2090,95227,0.48
67,2022-01-03,2090,2090,2080,2090,54104,0.0
68,2022-01-04,2090,2100,2085,2095,49161,0.24
69,2022-01-05,2095,2095,2080,2090,30933,-0.24
70,2022-01-06,2090,2090,2080,2090,14959,0.0
71,2022-01-07,2090,2100,2085,2090,40480,0.0
72,2022-01-10,2100,2100,2085,2090,15759,0.0
73,2022-01-11,2085,2100,2085,2100,31306,0.48
74,2022-01-12,2100,2100,2085,2095,26449,-0.24
75,2022-01-13,2095,2100,2085,2100,36637,0.24
76,2022-01-14,2105,2105,2085,2090,25431,-0.48
