,Date,Open,High,Low,Close,Volume,Change
0,2014-12-24,7797,8846,6885,8208,7783714,NaN
1,2014-12-26,8098,8426,7268,7268,1625072,-11.45
2,2014-12-29,7295,7341,6502,6639,946820,-8.65
3,2014-12-30,6657,7633,6639,7633,1624500,14.97
4,2015-01-02,7888,7997,7542,7752,944919,1.56
5,2015-01-05,7751,7760,7487,7524,248145,-2.94
6,2015-01-06,7314,7423,7049,7059,318883,-6.18
7,2015-01-07,7067,7715,7049,7506,436813,6.33
8,2015-01-08,7514,7578,7204,7350,160053,-2.08
9,2015-01-09,7359,7833,7222,7806,833165,6.2
10,2015-01-12,7806,8298,7660,7943,519740,1.76
11,2015-01-13,7943,8143,7888,7962,186389,0.24
12,2015-01-14,7915,8435,7852,8208,444080,3.09
13,2015-01-15,8207,8754,8207,8664,491210,5.56
14,2015-01-16,8919,9393,8627,9019,922875,4.1
15,2015-01-19,8982,9438,8900,9257,439560,2.64
16,2015-01-20,9256,10031,9165,10032,607624,8.37
17,2015-01-21,10487,10761,10031,10123,624277,0.91
18,2015-01-22,10168,10578,9210,9667,568108,-4.5
19,2015-01-23,9758,10077,9393,10077,451220,4.24
20,2015-01-26,10305,10305,9849,10032,217880,-0.45
21,2015-01-27,10077,10122,9438,9530,521588,-5.0
22,2015-01-28,9347,9940,9165,9576,357158,0.48
23,2015-01-29,9666,10943,9347,10305,674245,7.61
24,2015-01-30,10487,11034,10259,10396,743623,0.88
25,2015-02-02,10533,10943,10305,10396,528590,0.0
26,2015-02-03,10533,11354,10442,11217,913654,7.9
27,2015-02-04,11126,11308,10852,11263,348348,0.41
28,2015-02-05,11171,11536,10989,11172,443976,-0.81
29,2015-02-06,11308,11308,10670,10670,300591,-4.49
30,2015-02-09,10670,11126,9940,11126,601918,4.27
31,2015-02-10,11034,11308,10806,11080,261377,-0.41
32,2015-02-11,11490,12722,11217,12722,2007494,14.82
33,2015-02-12,12950,13907,12539,12813,1913697,0.72
34,2015-02-13,12904,13725,12813,13497,1514098,5.34
35,2015-02-16,13725,14272,13405,14044,882398,4.05
36,2015-02-17,14135,14317,13177,13680,997562,-2.59
