,Date,Open,High,Low,Close,Volume,Change
0,2013-10-08,25000,25900,21250,21250,1834803,NaN
1,2013-10-10,21350,21650,20700,20750,534037,-2.35
2,2013-10-11,21200,21300,20250,20300,351180,-2.17
3,2013-10-14,20700,20850,20200,20200,173775,-0.49
4,2013-10-15,20400,21150,20200,20600,272269,1.98
5,2013-10-16,20700,20750,19400,19600,189011,-4.85
6,2013-10-17,19800,19850,18650,18800,191538,-4.08
7,2013-10-18,18750,19100,18400,18700,75807,-0.53
8,2013-10-21,19150,19700,18850,18850,139727,0.8
9,2013-10-22,18950,18950,18350,18500,83583,-1.86
10,2013-10-23,18350,18500,17750,17850,166959,-3.51
11,2013-10-24,17950,19500,17850,19150,241840,7.28
12,2013-10-25,19450,19750,19050,19250,109115,0.52
13,2013-10-28,19150,19500,18850,19300,40460,0.26
14,2013-10-29,19100,19700,18800,19500,74989,1.04
15,2013-10-30,19550,20400,19550,20400,219365,4.62
16,2013-10-31,20400,20900,20100,20100,167081,-1.47
17,2013-11-01,20000,20850,20000,20750,96493,3.23
18,2013-11-04,20900,20950,20450,20750,80394,0.0
19,2013-11-05,20800,21400,20500,20650,78189,-0.48
20,2013-11-06,20550,21000,20550,20650,66644,0.0
21,2013-11-07,20700,22050,20700,21600,141061,4.6
22,2013-11-08,21500,21750,20500,21450,145261,-0.69
23,2013-11-11,21350,21450,20800,21050,75245,-1.86
24,2013-11-12,21100,21700,21100,21500,83713,2.14
25,2013-11-13,21550,21900,21000,21350,81330,-0.7
26,2013-11-14,21250,21400,20950,21000,38104,-1.64
27,2013-11-15,20800,21300,20700,21100,32185,0.48
28,2013-11-18,21350,21350,20350,21050,49257,-0.24
29,2013-11-19,20950,21200,20750,21150,40049,0.48
30,2013-11-20,21200,21250,20450,20750,51080,-1.89
31,2013-11-21,20600,20900,20500,20700,33420,-0.24
32,2013-11-22,20900,20900,20350,20650,25201,-0.24
33,2013-11-25,20650,20650,20100,20100,21326,-2.66
34,2013-11-26,20100,20700,19850,20500,38343,1.99
35,2013-11-27,20300,20500,19950,20300,38536,-0.98
36,2013-11-28,20100,21250,20000,21100,74655,3.94
37,2013-11-29,21250,21250,20800,21000,38387,-0.47
38,2013-12-02,21100,21450,20800,20800,39733,-0.95
39,2013-12-03,20500,20900,20500,20850,28431,0.24
40,2013-12-04,20850,20850,20000,20550,24593,-1.44
41,2013-12-05,20450,20500,19900,20350,21081,-0.97
42,2013-12-06,20100,20200,19500,20000,45650,-1.72
43,2013-12-09,20400,20400,19300,19700,51371,-1.5
44,2013-12-10,19750,20250,19350,19700,9246,0.0
45,2013-12-11,19650,20100,19250,19850,21104,0.76
46,2013-12-12,19700,20450,19700,19900,46637,0.25
47,2013-12-13,19900,20150,19700,20050,10005,0.75
48,2013-12-16,20250,20650,19900,20150,53258,0.5
49,2013-12-17,20050,20350,19900,20300,25891,0.74
50,2013-12-18,20500,20650,20050,20450,33302,0.74
51,2013-12-19,20900,20900,20050,20050,29951,-1.96
52,2013-12-20,19900,20150,19750,20000,18571,-0.25
53,2013-12-23,20100,20200,19800,19900,11763,-0.5
54,2013-12-24,20000,20000,19500,19500,20151,-2.01
55,2013-12-26,19500,19550,19150,19400,18941,-0.51
56,2013-12-27,19600,19950,19150,19850,32256,2.32
57,2013-12-30,19700,19850,19400,19600,13361,-1.26
58,2014-01-02,19700,19700,19050,19600,71932,0.0
59,2014-01-03,19600,20550,19400,19400,88170,-1.02
60,2014-01-06,19450,19700,19300,19700,30694,1.55
61,2014-01-07,19500,20450,19500,20400,36343,3.55
62,2014-01-08,20400,20950,19950,20750,59696,1.72
63,2014-01-09,20750,20950,20450,20800,36878,0.24
64,2014-01-10,20850,20850,20450,20600,26586,-0.96
65,2014-01-13,20600,20700,20250,20400,30407,-0.97
66,2014-01-14,20200,20600,20200,20300,25626,-0.49
67,2014-01-15,20300,21050,20300,20800,57911,2.46
68,2014-01-16,21000,22450,20900,22300,229319,7.21
69,2014-01-17,22350,22400,21700,21900,81730,-1.79
