,Date,Open,High,Low,Close,Volume,Change
0,2016-06-24,16700,19150,13800,14600,7602009,NaN
1,2016-06-27,15050,16750,14050,15350,2675136,5.14
2,2016-06-28,15150,15650,14800,15000,662129,-2.28
3,2016-06-29,15500,15750,14800,14800,583610,-1.33
4,2016-06-30,14900,15150,14050,14250,507869,-3.72
5,2016-07-01,14350,14600,14200,14250,412458,0.0
6,2016-07-04,14450,14600,14200,14200,318599,-0.35
7,2016-07-05,14300,14600,14050,14200,251936,0.0
8,2016-07-06,14250,14450,13950,14000,208087,-1.41
9,2016-07-07,14100,14200,14000,14100,124169,0.71
10,2016-07-08,14150,14250,13600,13750,229843,-2.48
11,2016-07-11,13650,13750,13150,13250,295488,-3.64
12,2016-07-12,13350,14250,12900,14250,680550,7.55
13,2016-07-13,14850,15050,13950,14000,551209,-1.75
14,2016-07-14,14000,14000,13350,13550,250127,-3.21
15,2016-07-15,13650,14200,13650,13900,223867,2.58
16,2016-07-18,13900,14200,13800,14050,97454,1.08
17,2016-07-19,14050,14650,14050,14300,235154,1.78
18,2016-07-20,14400,14750,14350,14650,230851,2.45
19,2016-07-21,14800,15850,14700,15200,545782,3.75
20,2016-07-22,15200,15400,14750,15400,135970,1.32
21,2016-07-25,15400,15400,14800,14800,202482,-3.9
22,2016-07-26,14750,14800,14150,14500,143308,-2.03
23,2016-07-27,14500,15000,14350,14750,143587,1.72
24,2016-07-28,14750,14850,14550,14750,77981,0.0
25,2016-07-29,14800,15400,14500,15350,210991,4.07
26,2016-08-01,15550,16300,15350,16150,367533,5.21
27,2016-08-02,16000,16500,15850,16450,263720,1.86
28,2016-08-03,16300,16500,15850,15850,152739,-3.65
29,2016-08-04,16100,16350,15700,16350,159429,3.15
30,2016-08-05,16500,16500,16100,16250,146141,-0.61
31,2016-08-08,16300,16300,15350,15700,182945,-3.38
32,2016-08-09,15700,15950,15450,15700,84449,0.0
33,2016-08-10,15700,16000,15550,15750,89600,0.32
34,2016-08-11,15750,16100,15400,16100,127320,2.22
35,2016-08-12,16100,16300,15950,16000,81255,-0.62
36,2016-08-16,15850,16000,15000,15000,219360,-6.25
37,2016-08-17,15050,15250,14600,15000,108325,0.0
38,2016-08-18,15350,15450,15000,15050,80783,0.33
39,2016-08-19,14850,15000,14500,14500,134502,-3.65
40,2016-08-22,14500,14500,14200,14400,49078,-0.69
41,2016-08-23,14400,14650,14050,14050,79585,-2.43
42,2016-08-24,14050,14600,14050,14350,63670,2.14
43,2016-08-25,14350,14400,14100,14300,35056,-0.35
44,2016-08-26,14300,14300,14000,14300,47221,0.0
45,2016-08-29,14250,14300,13600,13750,74949,-3.85
46,2016-08-30,13800,14100,13700,13750,60022,0.0
47,2016-08-31,13850,13950,13500,13900,79423,1.09
48,2016-09-01,13800,14200,13700,14150,43076,1.8
49,2016-09-02,14150,14200,13950,14100,27289,-0.35
50,2016-09-05,14100,14100,13850,13900,54754,-1.42
51,2016-09-06,13950,14050,13750,14050,62970,1.08
52,2016-09-07,14150,14500,14050,14350,84856,2.14
53,2016-09-08,14400,14400,13800,13850,155407,-3.48
54,2016-09-09,13800,14000,13550,13650,79653,-1.44
55,2016-09-12,13300,13450,13200,13250,52496,-2.93
56,2016-09-13,13450,13450,13150,13250,42015,0.0
57,2016-09-19,13100,13750,13100,13400,67957,1.13
58,2016-09-20,13300,13550,13300,13450,27400,0.37
59,2016-09-21,13500,14050,13450,13950,95219,3.72
60,2016-09-22,14050,14150,13800,13850,74322,-0.72
61,2016-09-23,13800,14150,13650,13700,60571,-1.08
62,2016-09-26,13700,13750,13300,13450,48890,-1.82
