,Date,Open,High,Low,Close,Volume,Change
0,2012-06-29,10000,10500,8590,8910,5136918,NaN
1,2012-07-02,9060,9520,8820,9190,1125204,3.14
2,2012-07-03,9300,9320,8900,8920,603389,-2.94
3,2012-07-04,9030,9340,8870,9210,557655,3.25
4,2012-07-05,9370,10100,9260,9280,1506179,0.76
5,2012-07-06,9480,9580,9320,9380,525983,1.08
6,2012-07-09,9450,9940,9350,9890,972916,5.44
7,2012-07-10,9990,10500,9940,10150,865816,2.63
8,2012-07-11,10150,10500,9870,10400,454339,2.46
9,2012-07-12,10300,10700,10200,10350,367337,-0.48
10,2012-07-13,10250,10350,9620,10000,407927,-3.38
11,2012-07-16,9940,10000,9550,9600,309529,-4.0
12,2012-07-17,9710,10100,9710,9910,355084,3.23
13,2012-07-18,9960,10350,9850,10200,448940,2.93
14,2012-07-19,10300,10400,9820,9920,406343,-2.75
15,2012-07-20,9870,9950,9470,9580,359175,-3.43
16,2012-07-23,9600,9600,9290,9290,204164,-3.03
17,2012-07-24,9270,9300,8950,9100,246216,-2.05
18,2012-07-25,8990,9280,8810,9100,178440,0.0
19,2012-07-26,9130,9480,9070,9310,207244,2.31
20,2012-07-27,9380,9520,9220,9450,161657,1.5
21,2012-07-30,9580,9580,9110,9130,128268,-3.39
22,2012-07-31,9150,9280,8990,9180,119037,0.55
23,2012-08-01,9180,9370,9100,9210,65197,0.33
24,2012-08-02,9200,9300,9060,9080,60626,-1.41
25,2012-08-03,9040,9170,9000,9090,44850,0.11
26,2012-08-06,9170,9170,9000,9030,81097,-0.66
27,2012-08-07,9150,9150,8860,8980,143219,-0.55
28,2012-08-08,8980,9030,8730,8750,182347,-2.56
29,2012-08-09,8750,8770,8510,8680,246811,-0.8
30,2012-08-10,8720,8860,8700,8780,115955,1.15
31,2012-08-13,8900,8910,8700,8840,147413,0.68
32,2012-08-14,8850,9270,8850,9240,272163,4.52
33,2012-08-16,9300,9300,9050,9050,122669,-2.06
34,2012-08-17,9070,9370,8950,9350,319862,3.31
35,2012-08-20,9460,9540,9250,9400,137285,0.53
36,2012-08-21,9450,9480,9350,9400,97453,0.0
37,2012-08-22,9400,9400,9200,9390,112906,-0.11
38,2012-08-23,9310,9400,9290,9400,72995,0.11
39,2012-08-24,9340,9380,9220,9300,86911,-1.06
40,2012-08-27,9270,9270,9100,9110,77689,-2.04
41,2012-08-28,9120,9350,9110,9280,110045,1.87
42,2012-08-29,9230,9350,9160,9300,62958,0.22
43,2012-08-30,9320,9320,9140,9270,56975,-0.32
44,2012-08-31,9150,9270,9130,9160,80748,-1.19
45,2012-09-03,9170,9320,9050,9320,113600,1.75
46,2012-09-04,9280,9830,9280,9580,337006,2.79
47,2012-09-05,9610,9650,9400,9550,70164,-0.31
48,2012-09-06,9610,9630,9450,9550,60105,0.0
