,Date,Open,High,Low,Close,Volume,Change
0,2012-03-08,51,54,51,52,34701280,NaN
1,2012-03-09,52,52,51,52,6679443,0.0
2,2012-03-12,51,51,51,52,6120298,0.0
3,2012-03-13,51,52,51,52,10044290,0.0
4,2012-03-14,51,52,51,52,22855299,0.0
5,2012-03-15,52,53,52,53,20040081,1.92
6,2012-03-16,52,53,52,53,9464207,0.0
7,2012-03-19,52,53,52,53,12516437,0.0
8,2012-03-20,53,53,52,53,4499355,0.0
9,2012-03-21,52,53,52,53,3545290,0.0
10,2012-03-22,52,52,52,53,4031953,0.0
11,2012-03-23,52,52,52,52,7954803,-1.89
12,2012-03-26,52,52,52,52,3260311,0.0
13,2012-03-27,52,52,52,53,6609550,1.92
14,2012-03-28,52,52,52,53,3713323,0.0
15,2012-03-29,52,52,52,53,8075708,0.0
16,2012-03-30,52,52,52,53,2711901,0.0
17,2012-04-02,52,52,52,53,2805168,0.0
18,2012-04-03,52,52,52,53,8142936,0.0
19,2012-04-04,52,52,52,53,7753803,0.0
20,2012-04-05,52,52,52,52,4874022,-1.89
21,2012-04-06,52,52,44,52,5167603,0.0
22,2012-04-09,52,52,52,52,3281325,0.0
23,2012-04-10,52,52,51,52,3902369,0.0
24,2012-04-12,52,52,51,52,6468012,0.0
25,2012-04-13,52,52,52,52,6613281,0.0
26,2012-04-16,52,52,51,52,5355812,0.0
27,2012-04-17,52,52,51,52,4693426,0.0
28,2012-04-18,51,51,51,52,8793826,0.0
29,2012-04-19,51,51,51,52,3355101,0.0
30,2012-04-20,51,51,51,52,1745198,0.0
31,2012-04-23,51,51,51,52,8386497,0.0
32,2012-04-24,51,51,51,52,6270286,0.0
33,2012-04-25,51,51,51,52,6612215,0.0
34,2012-04-26,51,51,51,52,4379973,0.0
35,2012-04-27,51,51,51,52,8896153,0.0
36,2012-04-30,51,51,51,52,9432534,0.0
37,2012-05-02,51,52,51,52,6619067,0.0
38,2012-05-03,51,52,51,52,2430044,0.0
39,2012-05-04,52,52,52,52,8436594,0.0
40,2012-05-07,52,52,52,52,4669976,0.0
41,2012-05-08,52,52,52,52,3847780,0.0
42,2012-05-09,52,52,51,52,6564630,0.0
43,2012-05-10,52,52,51,52,7145778,0.0
44,2012-05-11,52,52,51,52,7416062,0.0
45,2012-05-14,51,52,51,52,3088624,0.0
46,2012-05-15,51,51,51,52,4879656,0.0
47,2012-05-16,51,51,51,52,1146233,0.0
48,2012-05-17,51,51,51,52,6458115,0.0
49,2012-05-18,51,51,51,51,12426673,-1.92
50,2012-05-21,51,51,51,51,12866056,0.0
51,2012-05-22,51,51,51,51,3282695,0.0
52,2012-05-23,51,51,51,51,2720885,0.0
53,2012-05-24,51,51,51,52,6840776,1.96
54,2012-05-25,51,51,51,51,8561458,-1.92
55,2012-05-29,51,51,51,51,12352516,0.0
56,2012-05-30,51,51,51,51,8326273,0.0
57,2012-05-31,51,51,51,51,15942726,0.0
58,2012-06-01,51,51,51,51,5407509,0.0
59,2012-06-04,51,51,50,51,10513442,0.0
60,2012-06-05,51,51,50,51,5205139,0.0
61,2012-06-07,51,51,51,51,6258637,0.0
62,2012-06-08,51,51,50,51,3864986,0.0
63,2012-06-11,50,50,50,51,9766849,0.0
64,2012-06-12,50,50,50,51,5570517,0.0
65,2012-06-13,50,50,50,50,8188999,-1.96
66,2012-06-14,50,50,50,51,738142,2.0
67,2012-06-15,50,50,50,51,6394998,0.0
68,2012-06-18,50,50,50,51,1979698,0.0
69,2012-06-19,50,50,50,51,2369744,0.0
70,2012-06-20,50,50,50,51,585489,0.0
71,2012-06-21,50,50,50,51,649519,0.0
72,2012-06-22,50,50,50,51,1990281,0.0
73,2012-06-25,50,50,50,51,2692486,0.0
74,2012-06-26,50,50,50,51,680278,0.0
75,2012-06-27,50,50,50,51,2394336,0.0
76,2012-06-28,51,51,50,51,2689669,0.0
77,2012-06-29,50,51,50,51,2163948,0.0
78,2012-07-02,51,51,50,51,588077,0.0
79,2012-07-03,50,51,50,51,4234857,0.0
80,2012-07-04,51,51,51,51,1771998,0.0
81,2012-07-05,51,51,51,51,2199656,0.0
82,2012-07-06,51,51,50,51,2319570,0.0
83,2012-07-09,51,51,51,51,2376520,0.0
84,2012-07-10,51,51,50,51,2721114,0.0
85,2012-07-11,51,51,50,51,3069209,0.0
86,2012-07-12,50,51,50,51,3049794,0.0
87,2012-07-13,51,51,50,51,3906100,0.0
88,2012-07-16,50,51,50,51,3036547,0.0
89,2012-07-17,51,51,50,51,1846307,0.0
90,2012-07-18,50,50,50,51,2832882,0.0
91,2012-07-19,50,50,50,51,5910694,0.0
92,2012-07-20,50,51,50,51,1936224,0.0
93,2012-07-23,50,50,50,51,1823009,0.0
94,2012-07-24,50,50,50,51,3876483,0.0
95,2012-07-25,50,50,50,51,1240566,0.0
96,2012-07-26,50,50,50,51,4980536,0.0
97,2012-07-27,50,50,50,51,3224756,0.0
98,2012-07-30,50,51,50,51,3671752,0.0
99,2012-07-31,51,51,50,51,3126844,0.0
100,2012-08-01,51,51,50,51,4210798,0.0
101,2012-08-02,50,51,50,51,3074006,0.0
102,2012-08-03,51,51,51,51,3085502,0.0
103,2012-08-06,51,51,51,52,1177144,1.96
104,2012-08-07,51,51,51,51,3964801,-1.92
105,2012-08-08,51,51,51,51,1174175,0.0
106,2012-08-09,51,51,51,51,4229070,0.0
107,2012-08-10,51,51,51,51,2103724,0.0
108,2012-08-13,51,51,51,51,4315105,0.0
109,2012-08-14,51,51,51,51,1232724,0.0
110,2012-08-16,51,51,51,52,4021523,1.96
111,2012-08-17,51,51,51,52,3426745,0.0
112,2012-08-20,51,53,51,53,8813545,1.92
113,2012-08-21,52,52,52,53,7066749,0.0
114,2012-08-22,52,52,52,53,5788648,0.0
115,2012-08-23,52,52,52,53,3040201,0.0
116,2012-08-24,52,52,52,53,5850090,0.0
117,2012-08-27,52,52,52,52,6277139,-1.89
118,2012-08-28,52,52,51,53,6208464,1.92
119,2012-08-29,52,52,52,53,6098294,0.0
120,2012-08-30,52,52,52,53,1568181,0.0
121,2012-08-31,52,52,52,53,4301172,0.0
122,2012-09-03,52,52,51,52,13704698,-1.89
123,2012-09-04,52,52,52,53,3726647,1.92
124,2012-09-05,52,52,52,53,9021093,0.0
125,2012-09-06,52,52,52,53,3747660,0.0
126,2012-09-07,52,53,52,53,4061494,0.0
127,2012-09-10,52,53,52,53,2093522,0.0
128,2012-09-11,52,53,52,53,4355609,0.0
129,2012-09-12,52,52,52,53,1442175,0.0
130,2012-09-13,53,53,52,53,2469026,0.0
131,2012-09-14,52,53,52,53,6674342,0.0
132,2012-09-17,52,52,52,53,4540925,0.0
133,2012-09-18,52,52,52,53,3647312,0.0
134,2012-09-19,52,52,52,53,1104434,0.0
135,2012-09-20,52,52,52,53,7706827,0.0
136,2012-09-21,52,52,52,53,1835648,0.0
137,2012-09-24,52,52,52,53,3559223,0.0
138,2012-09-25,52,52,52,53,6356549,0.0
139,2012-09-26,52,52,52,53,4328124,0.0
140,2012-09-27,52,52,52,53,2721114,0.0
141,2012-09-28,52,52,52,53,6433218,0.0
142,2012-10-02,52,52,52,53,2986297,0.0
143,2012-10-04,52,52,52,53,4079615,0.0
144,2012-10-05,52,52,51,53,13421547,0.0
145,2012-10-08,52,52,52,53,2203462,0.0
146,2012-10-09,52,52,52,52,2974952,-1.89
147,2012-10-10,52,52,52,53,6855927,1.92
148,2012-10-11,52,52,52,52,3646399,-1.89
149,2012-10-12,52,52,52,52,1354542,0.0
150,2012-10-15,52,52,52,53,3494050,1.92
151,2012-10-16,52,52,52,53,6042562,0.0
152,2012-10-17,52,52,52,53,2444586,0.0
153,2012-10-18,52,52,52,53,3291756,0.0
154,2012-10-19,52,52,52,53,2156030,0.0
155,2012-10-22,52,52,52,53,7016651,0.0
156,2012-10-23,52,52,52,53,10373732,0.0
157,2012-10-24,52,52,52,53,2267112,0.0
158,2012-10-25,52,52,52,53,3849607,0.0
159,2012-10-26,52,52,52,53,6280032,0.0
160,2012-10-29,52,52,52,53,952161,0.0
161,2012-10-30,52,52,52,53,7733475,0.0
162,2012-10-31,52,52,52,52,8285768,-1.89
163,2012-11-01,52,52,52,53,5141565,1.92
164,2012-11-02,52,52,52,53,3221862,0.0
165,2012-11-05,52,52,52,53,1765526,0.0
166,2012-11-06,52,52,52,53,2549426,0.0
