,Date,Open,High,Low,Close,Volume,Change
0,2013-12-24,2200,2200,2200,2200,500,NaN
1,2013-12-26,2500,2500,2500,2500,100,13.64
2,2013-12-27,0,0,0,2500,0,0.0
3,2013-12-30,0,0,0,2500,0,0.0
4,2014-01-02,0,0,0,2500,0,0.0
5,2014-01-03,0,0,0,2500,0,0.0
6,2014-01-06,0,0,0,2500,0,0.0
7,2014-01-07,2800,2800,2800,2800,100,12.0
8,2014-01-08,0,0,0,2800,0,0.0
9,2014-01-09,0,0,0,2800,0,0.0
10,2014-01-10,0,0,0,2800,0,0.0
11,2014-01-13,0,0,0,2800,0,0.0
12,2014-01-14,0,0,0,2800,0,0.0
13,2014-01-15,0,0,0,2800,0,0.0
14,2014-01-16,0,0,0,2800,0,0.0
15,2014-01-17,0,0,0,2800,0,0.0
16,2014-01-20,0,0,0,2800,0,0.0
17,2014-01-21,0,0,0,2800,0,0.0
18,2014-01-22,0,0,0,2800,0,0.0
19,2014-01-23,0,0,0,2800,0,0.0
20,2014-01-24,0,0,0,2800,0,0.0
21,2014-01-27,0,0,0,2800,0,0.0
22,2014-01-28,0,0,0,2800,0,0.0
23,2014-01-29,0,0,0,2800,0,0.0
24,2014-02-03,0,0,0,2800,0,0.0
25,2014-02-04,0,0,0,2800,0,0.0
26,2014-02-05,0,0,0,2800,0,0.0
27,2014-02-06,0,0,0,2800,0,0.0
28,2014-02-07,0,0,0,2800,0,0.0
29,2014-02-10,0,0,0,2800,0,0.0
30,2014-02-11,0,0,0,2800,0,0.0
31,2014-02-12,0,0,0,2800,0,0.0
32,2014-02-13,0,0,0,2800,0,0.0
33,2014-02-14,0,0,0,2800,0,0.0
34,2014-02-17,0,0,0,2800,0,0.0
35,2014-02-18,0,0,0,2800,0,0.0
36,2014-02-19,0,0,0,2800,0,0.0
37,2014-02-20,0,0,0,2800,0,0.0
38,2014-02-21,0,0,0,2800,0,0.0
39,2014-02-24,0,0,0,2800,0,0.0
40,2014-02-25,0,0,0,2800,0,0.0
41,2014-02-26,0,0,0,2800,0,0.0
42,2014-02-27,0,0,0,2800,0,0.0
43,2014-02-28,0,0,0,2800,0,0.0
44,2014-03-03,0,0,0,2800,0,0.0
45,2014-03-04,0,0,0,2800,0,0.0
46,2014-03-05,0,0,0,2800,0,0.0
47,2014-03-06,0,0,0,2800,0,0.0
48,2014-03-07,0,0,0,2800,0,0.0
49,2014-03-10,0,0,0,2800,0,0.0
50,2014-03-11,0,0,0,2800,0,0.0
51,2014-03-12,0,0,0,2800,0,0.0
52,2014-03-13,0,0,0,2800,0,0.0
53,2014-03-14,0,0,0,2800,0,0.0
54,2014-03-17,3000,3000,3000,3000,100,7.14
55,2014-03-18,0,0,0,3000,0,0.0
56,2014-03-19,0,0,0,3000,0,0.0
57,2014-03-20,3250,3250,3250,3250,200,8.33
58,2014-03-21,0,0,0,3250,0,0.0
59,2014-03-24,0,0,0,3250,0,0.0
