일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,423,429,410,428,1093540,459,,
2024-03-12,433,433,415,423,1297286,548,,
2024-03-11,418,470,413,428,4665154,2075,,
2024-03-08,413,427,388,411,2458347,1016,,
2024-03-07,422,431,412,413,1292099,539,,
2024-03-06,433,458,420,422,3182232,1367,,
2024-03-05,431,480,398,435,10887505,4850,,
2024-03-04,435,493,400,431,18706207,8346,,
2024-02-29,494,633,492,555,60476876,36353,,
2024-02-28,490,498,481,487,713571,349,,
2024-02-27,511,513,488,492,1326475,656,,
2024-02-26,542,546,510,510,1076406,560,,
2024-02-23,548,560,534,542,567518,306,,
2024-02-22,569,570,539,542,1279362,699,,
2024-02-21,594,598,564,571,980469,562,,
2024-02-20,579,600,573,594,876167,517,,
2024-02-19,607,607,570,579,920603,534,,
2024-02-16,558,584,556,581,1227282,703,,
2024-02-15,558,565,546,555,637679,356,,
2024-02-14,554,560,545,555,546653,303,,
2024-02-13,564,566,540,559,1272333,702,,
2024-02-08,546,562,531,546,1244091,696,,
2024-02-07,552,562,540,545,1150321,629,,
2024-02-06,588,599,541,559,3288331,1850,,
2024-02-05,529,649,521,587,17975268,10857,,
2024-02-02,507,543,500,521,1489031,788,,
2024-02-01,520,520,488,507,591117,297,,
2024-01-31,505,524,490,521,962224,484,,
2024-01-30,499,524,491,504,1865791,942,,
2024-01-29,518,518,489,496,1767550,882,,
2024-01-26,528,561,513,516,2570414,1376,,
2024-01-25,544,554,512,525,2639446,1399,,
2024-01-24,560,579,521,546,3824455,2089,,
2024-01-23,569,590,541,564,3736230,2121,,
2024-01-22,622,638,563,584,5235661,3102,,
2024-01-19,631,687,601,614,16842164,10742,,
2024-01-18,776,776,603,604,23970286,15387,,
2024-01-17,999,999,773,781,13129070,10647,,
2024-01-16,1125,1132,1102,1103,205246,228,,
2024-01-15,1125,1155,1111,1125,252747,286,,
2024-01-12,1128,1147,1115,1125,228719,258,,
2024-01-11,1135,1159,1130,1137,155184,178,,
2024-01-10,1164,1168,1140,1140,143298,165,,
2024-01-09,1135,1190,1134,1164,286187,332,,
2024-01-08,1132,1142,1124,1134,157627,178,,
2024-01-05,1134,1142,1127,1132,133091,151,,
2024-01-04,1150,1155,1101,1134,332514,378,,
2024-01-03,1159,1166,1147,1155,202889,234,,
2024-01-02,1139,1174,1130,1159,288902,334,,
2023-12-28,1139,1176,1130,1150,222348,255,,
2023-12-27,1146,1162,1137,1139,263707,302,4,0.00
2023-12-26,1160,1187,1144,1145,217560,251,,
2023-12-22,1188,1190,1166,1166,260758,306,,
2023-12-21,1209,1215,1188,1188,453380,543,,
2023-12-20,1230,1244,1201,1215,433232,528,,
2023-12-19,1234,1248,1215,1227,390886,479,,
2023-12-18,1215,1232,1215,1222,212764,260,,
2023-12-15,1269,1272,1211,1219,663919,812,,
2023-12-14,1294,1324,1264,1268,855925,1102,,
2023-12-13,1207,1317,1206,1303,1588565,2028,,
2023-12-12,1216,1235,1199,1225,221608,269,,
2023-12-11,1261,1282,1222,1225,540119,673,,
2023-12-08,1233,1290,1217,1261,405502,505,,
2023-12-07,1297,1306,1221,1237,568602,714,,
2023-12-06,1217,1336,1195,1281,1875408,2354,,
2023-12-05,1210,1238,1190,1225,256128,309,,
2023-12-04,1230,1239,1200,1210,276762,336,,
2023-12-01,1263,1272,1225,1230,207219,259,,
2023-11-30,1222,1269,1222,1251,217489,272,,
2023-11-29,1250,1250,1201,1222,213676,261,,
2023-11-28,1256,1256,1201,1250,213813,264,,
2023-11-27,1285,1286,1232,1238,244453,306,,
2023-11-24,1280,1301,1242,1281,240248,307,,
2023-11-23,1350,1350,1270,1277,209831,272,,
2023-11-22,1347,1347,1284,1301,400886,522,,
2023-11-21,1357,1376,1343,1347,569906,774,,
2023-11-20,1340,1391,1305,1357,1129983,1539,,
2023-11-17,1314,1314,1270,1293,551396,726,,
2023-11-16,1288,1416,1251,1319,1675513,2253,,
2023-11-15,1255,1301,1255,1288,290225,372,,
2023-11-14,1227,1268,1227,1254,239529,299,,
2023-11-13,1280,1285,1226,1227,283793,356,,
2023-11-10,1309,1309,1265,1270,367491,471,,
2023-11-09,1384,1384,1261,1321,676589,885,,
2023-11-08,1363,1494,1353,1353,3623335,5141,,
2023-11-07,1198,1530,1182,1356,9597416,13279,,
2023-11-06,1175,1200,1130,1182,376553,447,,
2023-11-03,1134,1169,1110,1163,336797,385,,
2023-11-02,1097,1133,1097,1128,302357,338,,
2023-11-01,1111,1180,1090,1097,441337,493,,
2023-10-31,1163,1189,1100,1111,253313,284,,
2023-10-30,1123,1175,1068,1163,409556,466,,
2023-10-27,1120,1167,1118,1123,407862,466,,
2023-10-26,1188,1188,1120,1130,260224,297,,
2023-10-25,1212,1240,1185,1188,413478,502,,
2023-10-24,1230,1247,1129,1209,465888,547,,
2023-10-23,1217,1255,1151,1225,605100,741,,
2023-10-20,1251,1251,1200,1220,688365,839,,
2023-10-19,1271,1292,1200,1270,685858,860,,
2023-10-18,1350,1350,1240,1272,670940,880,,
2023-10-17,1403,1452,1350,1358,1089879,1515,,
2023-10-16,1490,1501,1394,1418,777621,1105,,
2023-10-13,1528,1612,1438,1469,1611652,2405,,
2023-10-12,1524,1560,1497,1543,1294400,1973,,
2023-10-11,1561,1616,1508,1515,1939804,3018,,
2023-10-10,1654,1750,1557,1557,10040150,16759,,
2023-10-06,1482,1746,1464,1638,15150561,25056,,
2023-10-05,1255,1628,1236,1484,20906206,31340,,
2023-10-04,1170,1494,1133,1290,14343011,19463,,
2023-09-27,921,1185,921,1185,3650147,4124,,
2023-09-26,1103,1161,1083,1085,691772,781,,
2023-09-25,1134,1370,1101,1103,3545812,4263,,
2023-09-22,1052,1230,1052,1134,514376,581,,
2023-09-21,1123,1123,1099,1102,257080,285,,
2023-09-20,1152,1152,1119,1123,358283,403,,
2023-09-19,1169,1186,1152,1152,294008,341,,
2023-09-18,1216,1235,1176,1177,351220,420,,
2023-09-15,1198,1255,1193,1216,234031,284,,
2023-09-14,1182,1202,1174,1200,204333,243,,
2023-09-13,1208,1221,1177,1182,215691,256,,
2023-09-12,1234,1255,1204,1206,328255,402,,
2023-09-11,1225,1265,1214,1221,260618,321,,
2023-09-08,1198,1252,1192,1219,327593,402,,
2023-09-07,1230,1253,1194,1199,312106,378,,
2023-09-06,1248,1270,1228,1239,283335,353,,
2023-09-05,1300,1300,1254,1257,309205,391,,
2023-09-04,1318,1340,1260,1282,503294,653,,
2023-09-01,1363,1364,1282,1308,446436,587,,
2023-08-31,1379,1396,1351,1356,620044,850,,
2023-08-30,1352,1400,1321,1373,1408099,1925,,
2023-08-29,1175,1535,1175,1352,6841513,9554,,
2023-08-28,1180,1223,1167,1187,549243,655,,
2023-08-25,1204,1210,1174,1184,277989,331,,
2023-08-24,1161,1200,1120,1198,586408,690,,
2023-08-23,1217,1221,1166,1171,589183,702,,
2023-08-22,1259,1269,1210,1217,418786,516,,
2023-08-21,1210,1350,1197,1258,1126513,1431,,
2023-08-18,1241,1241,1206,1210,330246,401,,
2023-08-17,1265,1265,1218,1238,305842,379,,
2023-08-16,1353,1353,1261,1265,468833,600,,
2023-08-14,1405,1405,1325,1335,345871,468,,
2023-08-11,1380,1450,1360,1403,702716,997,,
2023-08-10,1378,1405,1360,1360,389920,535,,
2023-08-09,1320,1396,1316,1378,410814,561,,
2023-08-08,1374,1410,1324,1324,432331,587,,
2023-08-07,1408,1435,1374,1380,294351,410,,
2023-08-04,1445,1467,1400,1408,375618,537,,
2023-08-03,1439,1459,1355,1440,526035,752,,
2023-08-02,1454,1499,1400,1404,506406,726,,
2023-08-01,1433,1498,1431,1469,457899,673,,
2023-07-31,1383,1452,1378,1433,574369,822,,
2023-07-28,1322,1454,1322,1397,1334479,1865,,
2023-07-27,1280,1388,1280,1322,935570,1258,,
2023-07-26,1439,1495,1250,1336,1908514,2608,,
2023-07-25,1459,1519,1419,1439,1388631,2034,,
2023-07-24,1584,1608,1455,1519,782957,1207,,
2023-07-21,1585,1654,1585,1615,465051,757,,
2023-07-20,1627,1650,1570,1614,596535,958,,
2023-07-19,1633,1680,1585,1625,817996,1331,,
2023-07-18,1681,1718,1644,1654,797121,1327,,
2023-07-17,1752,1752,1670,1705,796198,1346,,
2023-07-14,1806,1806,1730,1748,580956,1020,,
2023-07-13,1818,1877,1775,1800,1212981,2220,,
2023-07-12,1786,1813,1751,1770,814542,1447,,
2023-07-11,1800,1858,1800,1815,569682,1038,,
