일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2160,2220,2120,2145,177543,381,,
2024-03-12,2125,2270,2085,2155,307169,670,,
2024-03-11,2120,2215,2060,2105,182703,388,,
2024-03-08,2130,2155,2010,2110,299363,623,,
2024-03-07,2380,2380,2085,2130,718370,1586,,
2024-03-06,2365,2485,2300,2355,387560,927,,
2024-03-05,2435,2675,2360,2365,1421980,3591,,
2024-03-04,2490,2665,2280,2345,823340,1968,,
2024-02-29,2400,2455,2330,2345,354667,841,,
2024-02-28,2480,2485,2355,2400,354908,854,,
2024-02-27,2565,2600,2415,2485,639601,1584,,
2024-02-26,2915,3025,2545,2560,2943064,8033,,
2024-02-23,2245,2890,2205,2600,8500095,22722,,
2024-02-22,2315,2340,2195,2245,501637,1127,,
2024-02-21,2460,2490,2265,2295,814899,1895,,
2024-02-20,2530,2540,2400,2440,765487,1875,,
2024-02-19,2770,2800,2545,2555,2765298,7393,,
2024-02-16,2510,2815,2330,2635,10854315,28058,,
2024-02-15,2000,2510,2000,2510,2495088,6146,,
2024-02-14,1951,1954,1922,1934,50901,98,,
2024-02-13,1939,1977,1912,1958,110262,215,,
2024-02-08,1922,1947,1905,1909,101155,194,,
2024-02-07,1937,1975,1907,1922,98158,189,,
2024-02-06,1969,1969,1909,1950,112312,217,,
2024-02-05,2000,2025,1959,1969,193448,382,,
2024-02-02,2045,2100,2000,2035,131351,268,,
2024-02-01,2020,2100,1997,2045,292332,598,,
2024-01-31,2115,2125,1998,2030,190925,389,,
2024-01-30,2160,2270,2060,2115,563924,1220,,
2024-01-29,2070,2155,2040,2135,233639,490,,
2024-01-26,2070,2085,2025,2050,57099,117,,
2024-01-25,2145,2165,2045,2075,114360,238,,
2024-01-24,2145,2200,2025,2130,169563,362,,
2024-01-23,2060,2240,2040,2170,677925,1468,,
2024-01-22,1966,2160,1960,2075,377032,788,,
2024-01-19,1940,1994,1936,1954,92189,181,,
2024-01-18,1937,1985,1919,1939,150147,292,,
2024-01-17,2005,2025,1927,1950,247389,484,,
2024-01-16,2060,2090,1999,2000,265621,535,,
2024-01-15,2085,2125,2055,2060,159721,332,,
2024-01-12,2130,2130,2070,2100,158076,332,,
2024-01-11,2090,2145,2065,2135,175387,369,,
2024-01-10,2150,2175,2085,2085,229003,484,,
2024-01-09,2120,2180,2090,2160,278611,595,,
2024-01-08,2110,2125,2080,2115,199683,420,,
2024-01-05,2105,2135,2085,2115,199302,420,,
2024-01-04,2225,2235,2085,2105,470240,1000,,
2024-01-03,2245,2300,2205,2215,340457,766,,
2024-01-02,2220,2325,2145,2275,625192,1406,1,0.00
2023-12-28,2145,2300,2080,2265,1891430,4123,,
2023-12-27,2345,2440,2345,2345,3233051,7612,4,0.00
2023-12-26,2800,3345,2750,3345,1141835,3524,,
2023-12-22,2725,2755,2605,2705,53720,143,,
2023-12-21,2710,2750,2630,2725,68567,185,,
2023-12-20,2535,2730,2520,2705,122293,324,,
2023-12-19,2540,2560,2450,2515,13497,34,,
2023-12-18,2535,2540,2465,2540,23761,60,,
2023-12-15,2545,2545,2395,2495,42118,104,,
2023-12-14,2500,2540,2465,2535,30861,77,,
2023-12-13,2520,2570,2490,2500,24636,62,,
2023-12-12,2545,2545,2495,2520,15561,39,,
2023-12-11,2485,2560,2485,2540,34067,86,,
2023-12-08,2575,2580,2465,2485,33882,85,,
2023-12-07,2595,2640,2500,2570,28295,72,,
2023-12-06,2555,2635,2470,2595,100858,254,,
2023-12-05,2620,2620,2505,2560,58696,149,,
2023-12-04,2670,2690,2560,2620,97725,255,,
