일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,31950,32150,31850,32000,2243,72,,
2024-03-12,32300,32300,31550,31700,3677,117,,
2024-03-11,32150,32450,31850,32100,3688,119,,
2024-03-08,32050,32250,31500,32150,2950,95,,
2024-03-07,32000,32200,31700,31900,1505,48,,
2024-03-06,31900,32250,31800,31800,7201,231,,
2024-03-05,31900,31900,31450,31550,2103,67,,
2024-03-04,31750,31750,31450,31650,2605,82,,
2024-02-29,31750,31850,31400,31550,1859,59,,
2024-02-28,31850,32000,31450,31750,9646,305,,
2024-02-27,31700,32200,31250,31600,3004,95,,
2024-02-26,32850,32850,31700,31700,5024,161,,
2024-02-23,32750,33000,32150,32550,5025,164,,
2024-02-22,32750,32750,32300,32500,7627,248,,
2024-02-21,32900,32900,32300,32600,4492,146,,
2024-02-20,32900,33250,32350,32650,4860,159,,
2024-02-19,31750,33000,31750,32850,11590,378,,
2024-02-16,31950,31950,31500,31900,3366,107,,
2024-02-15,32250,32250,31350,31650,7462,236,,
2024-02-14,31800,32000,31600,31900,5346,170,,
2024-02-13,32300,32550,31900,32300,6801,220,,
2024-02-08,32550,32650,32250,32300,4106,133,,
2024-02-07,31900,32700,31900,32400,9170,297,,
2024-02-06,32400,32550,31600,31900,7647,244,,
2024-02-05,32100,32500,31650,32400,9961,321,,
2024-02-02,31900,32100,31350,31900,6013,191,,
2024-02-01,30300,31850,30300,31600,11955,373,,
2024-01-31,30450,30450,30150,30300,2451,74,,
2024-01-30,30450,30450,30000,30250,3153,96,,
2024-01-29,29900,30450,29900,30200,2200,66,,
2024-01-26,29900,30150,29750,30050,2090,63,,
2024-01-25,30050,30150,28500,29900,4435,131,,
2024-01-24,29950,30050,29650,30050,6691,200,,
2024-01-23,30050,30200,29750,30000,2145,64,,
2024-01-22,30100,30100,29850,30050,818,25,,
2024-01-19,29900,30150,29800,30100,2176,65,,
2024-01-18,29900,29900,29250,29800,2622,78,,
2024-01-17,30200,30200,29150,29500,7064,209,,
2024-01-16,30250,30650,29900,30150,2352,71,,
2024-01-15,30400,30450,29750,30250,1754,53,,
2024-01-12,30350,30550,30150,30400,4773,145,,
2024-01-11,30500,30600,30450,30550,1701,52,,
2024-01-10,30750,30800,30300,30600,2139,65,,
2024-01-09,30800,30900,30500,30750,1318,40,,
2024-01-08,30700,30850,30500,30700,3764,115,,
2024-01-05,30800,30900,30400,30700,4189,128,,
2024-01-04,30850,30900,30450,30600,1172,36,,
2024-01-03,30800,31350,30400,30500,4359,134,,
2024-01-02,30600,31300,30450,30800,5761,177,,
2023-12-28,30700,30700,30250,30600,4126,125,,
2023-12-27,31200,31200,30250,30400,5410,165,4,0.00
2023-12-26,31900,31950,31350,31450,14847,471,,
2023-12-22,31650,31950,31450,31850,14112,446,,
2023-12-21,32050,32050,31500,31750,3194,101,,
2023-12-20,31350,32050,31150,31700,7013,221,,
2023-12-19,31150,31600,31050,31350,2641,82,,
2023-12-18,31300,31500,31050,31300,5557,173,,
2023-12-15,31700,31700,31050,31300,4726,148,,
2023-12-14,31300,31800,31150,31300,5907,186,,
2023-12-13,31700,31800,31300,31450,3586,113,,
2023-12-12,31750,31800,31400,31550,6258,198,,
2023-12-11,32500,32550,31350,31750,7403,235,,
2023-12-08,33200,33200,31950,32200,12172,396,,
2023-12-07,32800,32950,32200,32800,9368,305,,
2023-12-06,33250,33250,31750,32800,4726,154,,
2023-12-05,33000,33600,32700,32850,11062,368,,
2023-12-04,32250,33450,32250,33200,23902,788,,
2023-12-01,31600,32400,31300,32150,15335,490,,
2023-11-30,31600,31800,31500,31650,4997,158,,
2023-11-29,31100,31650,31050,31600,10841,341,,
2023-11-28,31500,31500,31050,31350,6754,211,,
