일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,58000,58200,57600,57800,23257,1346,,
2024-03-12,58900,58900,57500,57700,42171,2440,,
2024-03-11,59000,59000,58100,58400,32108,1875,,
2024-03-08,58800,59300,58400,59000,27030,1591,,
2024-03-07,59000,59000,58000,58300,47106,2748,,
2024-03-06,59900,59900,58700,58800,30135,1777,,
2024-03-05,59500,60000,59200,59400,21522,1283,,
2024-03-04,59800,60200,59300,59400,21983,1313,,
2024-02-29,59500,60300,59200,59800,23867,1429,,
2024-02-28,59000,60300,58900,60000,19656,1172,,
2024-02-27,60000,60100,59200,59300,30753,1827,,
2024-02-26,61800,61800,58500,60000,133949,7966,,
2024-02-23,64500,64500,62900,63200,23803,1510,,
2024-02-22,63000,64700,62400,64000,43990,2805,,
2024-02-21,62900,63300,62000,62700,17023,1062,,
2024-02-20,63300,63300,62200,62400,19106,1195,,
2024-02-19,62000,63400,61900,63200,29666,1867,,
2024-02-16,61800,62200,61200,62100,19343,1195,,
2024-02-15,62000,62000,60900,61100,23594,1447,,
2024-02-14,62200,62400,61500,61500,36270,2240,,
2024-02-13,63400,64000,61900,62600,31748,2001,,
2024-02-08,64100,64100,62400,63000,32212,2030,,
2024-02-07,63200,64100,62200,63500,29028,1841,,
2024-02-06,63200,63600,62200,62400,22012,1381,,
2024-02-05,63700,64200,62100,63200,42981,2699,,
2024-02-02,65700,65900,62400,64200,60194,3899,,
2024-02-01,62500,65700,62300,65100,108937,7068,,
2024-01-31,62500,62800,61300,62800,18230,1134,,
2024-01-30,62900,63100,61900,62400,23072,1440,,
2024-01-29,61600,62900,61000,61900,34688,2156,,
2024-01-26,60400,61500,60400,61100,8673,530,,
2024-01-25,61000,61000,60400,60900,6495,394,,
2024-01-24,60600,60800,60100,60400,7996,483,,
2024-01-23,60500,60500,59900,60500,8454,509,,
2024-01-22,60600,61200,60000,60000,8360,504,,
2024-01-19,60000,61500,60000,60500,16778,1024,,
2024-01-18,60700,60700,59400,59700,9710,581,,
2024-01-17,61400,61400,59600,60000,20679,1241,,
2024-01-16,60900,61600,60600,60800,16794,1022,,
2024-01-15,61500,61900,61100,61400,11837,726,,
2024-01-12,61500,62000,61200,61500,13568,834,,
2024-01-11,61000,61900,61000,61400,16124,992,,
2024-01-10,61800,61800,60800,61600,18891,1157,,
2024-01-09,62200,62200,61100,61300,9530,585,,
2024-01-08,61900,61900,61100,61100,9755,599,,
2024-01-05,61100,61600,60900,61500,19413,1187,,
2024-01-04,61800,61800,61000,61000,25851,1584,,
2024-01-03,62300,62300,61500,61900,22665,1404,,
2024-01-02,63300,63400,62000,62400,39166,2446,,
2023-12-28,62300,63400,62000,63300,45453,2858,,
2023-12-27,64000,64300,62100,62300,170816,10721,4,0.00
2023-12-26,68400,68500,67900,68300,103465,7069,,
2023-12-22,68200,68400,67800,67800,38156,2597,,
2023-12-21,67300,68100,67300,68000,21270,1443,,
2023-12-20,67400,68200,67100,68000,42102,2854,,
2023-12-19,66600,67400,66000,66700,42220,2826,,
2023-12-18,67000,67500,66600,66700,35141,2354,,
2023-12-15,68000,68000,67100,67600,24487,1653,,
2023-12-14,67400,68500,67200,67700,39949,2705,,
2023-12-13,68200,68500,67000,67000,24284,1634,,
2023-12-12,69100,69300,67700,68200,31257,2134,,
2023-12-11,69000,69200,68500,68900,24994,1723,,
2023-12-08,69100,69500,68400,69000,23980,1653,,
2023-12-07,68500,69300,68200,69100,20563,1418,,
2023-12-06,69200,69400,68700,68900,13879,959,,
2023-12-05,68800,69700,68500,69000,31490,2186,,
2023-12-04,68600,69200,68300,69100,29571,2037,,
2023-12-01,68100,68700,68000,68600,26228,1794,,
2023-11-30,68100,68700,67400,68400,27406,1872,,
2023-11-29,67900,68600,67200,67600,20555,1395,,
2023-11-28,68500,68600,67900,68400,20474,1400,,
2023-11-27,67500,68400,67300,68300,31692,2158,,
2023-11-24,66700,67500,66100,67500,21159,1419,,
2023-11-23,67200,67900,66200,66700,23446,1565,,
2023-11-22,66500,67600,66400,67600,24972,1679,,
2023-11-21,67000,67200,66000,67000,30332,2032,,
2023-11-20,66100,67000,65700,66500,35263,2349,,
2023-11-17,65100,66200,64900,66100,39965,2628,,
2023-11-16,64300,65200,63800,65100,44545,2885,,
2023-11-15,63900,64300,63500,64100,26231,1680,,
2023-11-14,63500,63700,62600,63500,19440,1233,,
2023-11-13,63000,63300,62500,63100,17888,1128,,
2023-11-10,62300,62900,61900,62800,13148,822,,
2023-11-09,62100,62900,62000,62900,17773,1115,,
2023-11-08,62300,62500,61600,62500,17043,1059,,
2023-11-07,62400,62700,60900,61600,34754,2140,,
2023-11-06,62300,63000,61200,63000,41818,2597,,
2023-11-03,62000,62100,61400,62000,29521,1826,,
2023-11-02,61600,62000,60500,61900,40775,2507,,
2023-11-01,59000,60800,59000,60800,34810,2094,,
2023-10-31,59700,60100,58500,59000,25835,1527,,
2023-10-30,58900,59300,58000,59200,24653,1453,,
2023-10-27,58300,58900,57000,58400,18691,1088,,
2023-10-26,58500,58600,56700,57600,38075,2195,,
2023-10-25,57100,58900,57000,58000,21973,1275,,
2023-10-24,57000,57400,55500,57400,19961,1126,,
2023-10-23,57700,57800,56000,56700,44921,2553,,
2023-10-20,58600,58600,57600,57700,36016,2086,,
2023-10-19,58700,58900,58000,58600,19508,1138,,
2023-10-18,58300,59400,58100,59400,137454,8127,,
2023-10-17,58600,59200,58100,58300,21493,1260,,
2023-10-16,58900,59200,57700,57900,39200,2280,,
2023-10-13,59600,59800,58600,58900,45480,2687,,
2023-10-12,60000,60500,59800,60200,27668,1664,,
2023-10-11,59600,60500,59600,60000,17436,1047,,
2023-10-10,60200,60900,59400,59500,29623,1776,,
2023-10-06,60000,60500,59500,60200,13354,803,,
2023-10-05,60800,60800,59700,59900,18064,1085,,
2023-10-04,61900,61900,59800,59900,43225,2612,,
2023-09-27,63800,63800,61100,61900,19954,1238,,
2023-09-26,62400,62700,61300,61700,20294,1253,,
2023-09-25,63200,63400,62200,62400,14247,890,,
2023-09-22,62600,63400,62100,62700,11277,705,,
2023-09-21,63800,64300,63000,63000,19377,1228,,
2023-09-20,63700,64300,63400,64300,19410,1242,,
2023-09-19,63400,63700,63100,63600,11018,698,,
2023-09-18,63300,64000,63100,63600,19314,1225,,
2023-09-15,64000,64100,63400,63900,34000,2172,,
2023-09-14,63700,64000,63200,63700,22755,1447,,
2023-09-13,63800,64100,63300,63700,20048,1274,,
2023-09-12,63400,64000,63100,63900,28321,1806,,
2023-09-11,63100,63500,62500,63400,17952,1134,,
2023-09-08,61700,63400,61700,63100,19118,1203,,
2023-09-07,62000,62900,62000,62400,17954,1119,,
2023-09-06,63100,63500,62700,62900,16735,1054,,
2023-09-05,63000,64100,63000,63600,24795,1573,,
2023-09-04,62200,63700,62200,63600,24234,1532,,
2023-09-01,62800,63400,62500,62500,15887,998,,
2023-08-31,62600,63400,62600,63400,21542,1359,,
2023-08-30,62300,63100,62300,62800,10928,686,,
2023-08-29,62900,63200,62000,62600,24310,1523,,
2023-08-28,62000,62900,62000,62900,11888,744,,
2023-08-25,61800,62500,61800,62400,13956,868,,
2023-08-24,61500,62400,61300,62300,26327,1628,,
2023-08-23,61000,61800,60900,61500,9091,559,,
2023-08-22,61200,62200,60900,61600,15904,979,,
2023-08-21,61100,61900,60900,61200,13168,807,,
2023-08-18,60100,61400,60100,61200,16301,991,,
2023-08-17,61800,62000,60600,60900,21183,1292,,
2023-08-16,62700,62700,61700,62200,21829,1356,,
2023-08-14,62800,63500,62600,62800,20225,1273,,
2023-08-11,62300,63600,62300,63500,21367,1349,,
2023-08-10,62900,63100,62100,62800,27512,1720,,
2023-08-09,63600,63700,62300,62900,22455,1408,,
2023-08-08,62800,64200,62800,63200,33422,2125,,
2023-08-07,62500,64300,62000,62800,43538,2744,,
2023-08-04,62100,63300,61100,62500,29701,1855,,
2023-08-03,64000,64100,62000,62200,55206,3449,,
2023-08-02,60700,64900,60700,64800,151208,9587,,
2023-08-01,62000,62000,59800,60800,52349,3179,,
2023-07-31,58900,61100,58600,60300,66044,3984,,
2023-07-28,58800,59100,58300,59000,32392,1902,,
2023-07-27,58500,59500,58000,59300,32099,1891,,
2023-07-26,58900,59000,57000,58000,53086,3066,,
2023-07-25,58600,59100,58500,58900,30770,1807,,
2023-07-24,59400,59400,58500,59000,34408,2021,,
2023-07-21,58500,59600,58500,59500,17623,1043,,
2023-07-20,58300,59700,58000,59000,25875,1528,,
2023-07-19,59100,59300,58400,58600,26603,1563,,
2023-07-18,59600,59800,58900,59300,18737,1110,,
2023-07-17,59800,60100,58900,59200,26555,1578,,
2023-07-14,59700,60000,59100,59700,40768,2430,,
2023-07-13,58800,60000,58800,59200,43869,2601,,
2023-07-12,60000,60000,58600,58800,32983,1947,,
2023-07-11,57900,59800,57800,59800,54794,3241,,
2023-07-10,57100,58100,56700,57800,81092,4673,,
2023-07-07,56900,57600,54000,57000,145297,8056,,
2023-07-06,56900,57900,56200,56900,66647,3797,,
2023-07-05,60600,60800,56100,57200,216374,12496,,
2023-07-04,63300,63500,60200,60600,115594,7091,,
2023-07-03,63400,64000,63200,63600,34017,2162,,
2023-06-30,63600,63600,62500,63200,20927,1318,,
2023-06-29,64100,64300,63000,63000,53914,3427,,
2023-06-28,64400,64500,63900,64300,24516,1573,,
2023-06-27,64400,64800,64100,64400,21626,1392,,
2023-06-26,64600,64900,64000,64800,13017,841,,
2023-06-23,64900,64900,64000,64300,41281,2655,,
2023-06-22,65000,65400,64500,65000,18475,1198,,
2023-06-21,65400,65400,64600,65000,18601,1208,,
2023-06-20,64700,65400,64400,65200,31445,2043,,
2023-06-19,64700,65100,64100,64500,45027,2898,,
2023-06-16,65700,65700,64700,64700,42346,2747,,
2023-06-15,65500,65800,65000,65100,28491,1859,,
2023-06-14,65500,65700,65000,65500,51812,3378,,
2023-06-13,66600,67000,65300,65400,87111,5730,,
2023-06-12,66600,67000,66000,66400,23855,1581,,
2023-06-09,67200,67400,66600,66600,27499,1836,,
2023-06-08,67300,67300,66700,67100,33690,2260,,
2023-06-07,66900,67500,66500,66800,34590,2320,,
2023-06-05,66000,66700,66000,66400,21397,1423,,
2023-06-02,65500,66000,65200,65900,15191,999,,
2023-06-01,65900,65900,65200,65300,16303,1065,,
2023-05-31,65800,66400,65300,65300,24717,1624,,
2023-05-30,66100,66100,65100,65800,32497,2129,,
2023-05-26,65700,66200,65600,65800,27373,1800,,
2023-05-25,66500,67000,65700,66100,52117,3444,,
2023-05-24,67000,67200,66100,67100,17629,1178,,
2023-05-23,66900,67300,66500,67100,30933,2069,,
2023-05-22,66900,67700,66200,66400,74098,4942,,
2023-05-19,65800,66700,65800,66500,53951,3565,,
2023-05-18,65800,66200,65500,65900,30505,2009,,
2023-05-17,65900,66100,65400,65800,17709,1166,,
2023-05-16,66600,67100,65200,65900,32706,2155,,
2023-05-15,66500,67200,66400,66900,16927,1129,,
2023-05-12,67600,67600,66600,67100,13856,928,,
2023-05-11,67300,68000,67200,67700,21680,1468,,
2023-05-10,67300,67800,67000,67000,19064,1283,,
2023-05-09,66600,67800,66600,67700,16862,1136,,
2023-05-08,66100,67600,66000,67100,24913,1670,,
2023-05-04,66400,66700,66000,66700,14645,972,,
2023-05-03,67300,67800,66300,66400,24428,1629,,
2023-05-02,65700,67600,65500,67500,27671,1854,,
2023-04-28,65400,66300,65100,65900,16235,1069,,
2023-04-27,65200,65900,64800,65400,23154,1512,,
2023-04-26,65800,66600,65500,65500,28511,1876,,
2023-04-25,66300,67100,66000,66000,22063,1464,,
2023-04-24,67400,67900,66400,66800,22025,1474,,
2023-04-21,67700,68000,67200,67400,22886,1544,,
2023-04-20,69000,69000,68000,68100,27376,1871,,
2023-04-19,68300,69100,68200,68700,39802,2737,,
2023-04-18,67800,68800,67500,68200,48135,3285,,
2023-04-17,67500,68200,67100,68000,28874,1954,,
2023-04-14,67900,68300,67400,67600,28172,1909,,
2023-04-13,67000,67900,66300,67900,38696,2611,,
2023-04-12,66600,67200,66500,66800,33314,2229,,
2023-04-11,65800,66600,65500,66600,22936,1517,,
2023-04-10,65500,66000,65100,65900,26184,1717,,
2023-04-07,66200,66600,65500,65900,38123,2509,,
2023-04-06,66600,66900,65800,66200,32160,2133,,
2023-04-05,67900,67900,66900,67000,27853,1874,,
2023-04-04,67200,67700,66600,67600,26147,1761,,
2023-04-03,67000,67500,66800,67000,26815,1799,,
